228.03066768273078	-1620.0682442973116	-387.2129490963099
1101.0692911098938	-52.12412844395386	128.86453350230332
-96.18627949102155	-1380.5665197499022	-82.53032756129643
699.4253442947903	631.4002282613932	243.1984577537409
1004.5308517811906	114.20160195632863	528.6114105754025
1234.7342051115204	236.7648628221017	614.9703469790865
1561.2721089040963	727.3436356143109	846.6713593156937
-1489.4389267183242	245.19898085382715	190.967266471376
-1392.486586324269	639.7967910138045	-264.25167121063396
1706.3598613898666	34.696470642885885	-279.04009379881677
-326.0633212157886	-918.8653154266284	358.4238691827893
-1135.3970367036284	663.2475105266674	-82.87488745319584
-1723.254059025062	-171.85334335232795	334.0943370722565
73.62568177962822	1619.365562720257	-180.36751415013848
-562.3935041606969	-17.58266369344411	679.3571606713249
1570.9101211693928	1094.7485153502105	131.6004096388677
131.97424129685152	645.484614467524	125.0654233365067
727.7989645319317	667.7397504238438	710.5096354239325
-1598.9009600601973	137.985233492401	250.78444105750162
188.39880231838936	248.23278630505712	70.0421457122336
-131.40151798300965	1.4094327685212988	506.9805957705631
-1663.9653447233438	-83.64065505135467	573.8394918327349
9.053381372133764	1701.3608980405766	-1557.9102019242926
-1086.1134844243788	1223.5010263832423	-716.9591182814254
1549.9406881012908	-315.1698700614303	-48.00584511234864
860.0106002623203	-922.1083537492351	-137.86695598716614
2140.589521679149	1192.0243015818776	184.75646825755953
315.0651305336649	-159.30062158265483	642.9544725686809
677.5643014658141	-1409.538548510363	-551.6761730874839
-1664.3838293278432	203.40194849986852	252.82463638626962
-314.10035211293746	1667.882570107644	-1423.0938194702278
734.5413625550486	-336.791467552041	309.9259163233979
1815.1531314169129	447.2460902824772	1014.7535990260902
-1276.9018091192634	665.2700996652721	-418.2419626579077
304.8447267274655	-208.47099049117213	492.0476093489157
-925.6691477935815	664.007688609972	-643.7209720928508
-1752.8770762233214	-40.867676807437306	111.63327619067866
-1729.3670969759066	-140.08027324026654	392.5757143869055
1747.1474693949776	961.9268643684679	627.660181509204
2080.1739779187774	1085.3400461559659	115.06022340046516
1610.2637571058315	992.5987427354185	611.5007149384371
-1249.2543500593108	874.4788335726438	62.92434980373844
-1504.718941662003	-22.392154417356878	504.1351212365032
461.4589092660862	-1550.5009585292023	-303.00486002145806
1977.5037704244876	955.502533237148	559.5511858560163
1549.9137019541156	344.05489025523457	518.9642285685436
1057.3053882794595	522.0840451298973	690.8446792368212
-670.928861511461	874.2769067610516	-335.4094056745465
392.32475606134113	-1520.354507137839	-380.7887655983033
-156.12344982638547	1167.2608969340042	-1189.9826258011985
880.7142881069002	-69.59349775866478	586.4712378797815
596.4162843065068	-608.14017173527	-847.5240954955267
108.67175817232624	-654.5143314270667	380.25452391531314
-1801.8308434539874	-0.17383077174933703	410.8857877864075
-763.6480343204657	595.8592927868733	-586.9746165172234
1129.9263647266273	-153.70345756516477	117.49424853418766
452.68635151241114	-1184.0015964205804	-918.6874227960992
-1418.6084603194458	432.2692574032945	141.51087574207776
-914.3186002297361	-794.1740729575989	426.34648366731335
218.6902599170835	-1430.249979676084	-336.7346104736894
-265.6640156941621	-1055.6708808077847	371.78918121641215
653.8469261052277	-1163.142927539572	-685.3062231827665
-708.0845856745318	-163.88427802263905	807.3611866019098
1147.9131667370548	159.95472745227198	259.2863494733904
-1247.3191233280522	764.3276504348516	-126.06513197068043
-1490.2795636178805	-237.0046897463596	99.49028453003777
-775.778620117889	1102.2522582153426	-852.7645439052308
-1116.7402698304668	1133.2109312072964	-636.0625434832828
-335.4791964850849	866.1614619799637	-821.2532603419122
2196.7007152487886	302.3403566614767	439.88022489547507
318.55970276270455	1595.9849516467623	-57.518529816087806
-291.5531178911069	1284.1579322694245	109.91427112486053
2445.2457992362947	848.8071179531793	391.8582703678507
396.48415283800284	1475.7871922705813	-207.9130384430915
-1909.0918702694307	-341.16628172514726	476.8832299798303
2043.4386395481301	1063.1291232098272	525.3756861136767
1865.7394854025724	1215.0299262939393	782.5898802286604
1712.6883839871273	1527.5243601984137	171.5502275876509
-1518.0140701624116	488.49422212021403	88.26063231995059
-1533.2371946404621	291.5550256899219	268.2419668734284
-1574.0705629304725	102.35163049595208	425.8156685189182
-1114.8789829676402	134.66145831233095	365.84588127225277
1971.2796223932564	524.7781405591832	513.414343862441
1476.181920517137	867.0459276733974	721.33841108247
-289.2729856494252	1514.9417268096	-1333.11944919542
1326.9378338715696	884.95458088754	913.7371678426022
158.61822488603684	-951.8704044607166	-170.42556596119283
-1470.6140031409914	430.8009431273937	47.456111759893986
-594.5490399501763	-728.4510842076227	-357.94232316297473
-1693.4882565665764	220.65915902696491	117.8983742590118
981.0163684882144	899.4602489628408	-16.354742468380408
417.6650348615416	-1303.3233921024107	-653.6542579587224
-1602.1196465199068	177.34878809305434	94.72643219697633
572.0094201367768	1484.5193579657357	-232.05819618673115
1777.4427969956064	812.4722697984736	619.8599123014957
-755.858300697075	1454.025354833676	-859.359333562911
-1589.8921356394442	327.03776835268593	183.38803632020787
1338.5495336217978	999.1309325925123	665.5297776324569
743.3032520561266	857.2247342897952	758.2963529731398
850.2201465291706	-130.48851866408202	-374.9404524117656
550.9660119659562	-655.070989655134	88.62141771890698
1846.2397401111873	-342.4266833853715	-245.33675471909478
-244.76814615836327	-1324.5455074550873	-334.3949827766166
18.321679227894265	816.158267987124	-644.5544099984816
-67.04866612572881	-1461.4030535356644	-364.06319674216684
1528.2168219716575	-268.58813695604454	-237.0323014934973
60.4196690242278	1181.332775549001	-1103.1856759673155
670.3076571839829	1566.905045838384	-110.63850672618292
1919.2936219245726	894.6420661626482	360.49916488383246
1422.06338942444	-862.3473858711266	-579.988811954827
-920.2299077601538	635.5453712798485	-655.0980996812644
-1333.072873082007	743.5300750657219	-348.8440521964393
-994.9269331485268	1080.1882107549789	-788.3366215853882
-958.8246663065531	-629.2358253110157	237.8098188442629
246.38913358329972	835.5728269088924	176.8268466544365
-1652.1824798687212	140.69316497609606	383.0258341981338
-370.7055156235092	-763.8985065873503	233.7733917555568
-1714.0078780966087	-144.22688576699784	550.5871240894719
1582.2236422839017	975.8356955406671	560.3475462245459
104.29231980531145	473.4538937276813	-636.2663755374878
285.31079383832866	1761.15750539635	-88.33580301367084
968.1621308409985	1145.5138462249308	-208.42234258455272
564.6533249839977	-649.7315906917358	-89.18839996742365
-365.8916176206649	919.7598173353442	-987.0840907869909
1621.1351230066355	348.71533232463923	603.9998924322779
2020.491442916967	-619.8614809128223	-508.87583768047097
-1711.9702544877737	-22.96072208645232	265.4891617430434
-987.3009467203517	-1206.2682902428257	-57.598201767322564
-1419.3902195414523	466.9147530908691	152.43732243696704
-17.910018029225142	1023.0908274742715	-1026.4085463509798
341.910308816688	-860.7404513050328	-187.47272538581217
930.7365470874242	1240.5116397274717	167.37662313455024
1315.5453874034447	-262.54791275867115	142.94938166945053
1033.2515801151683	-608.6515841663494	-260.17218526394294
-1689.8316008565787	145.96073316013616	448.6599528915208
909.0039370554407	1420.9469929014506	60.74505946811717
-107.26724260568056	-1435.1603902343047	-159.6758925826272
200.03535311875203	162.56831899877682	951.9600979548695
1086.2999304337209	-1132.793156417945	-328.3728322500425
-1708.6483485566562	-78.87346279372112	185.25105221526965
-529.3886855848231	1510.5892860966792	-1069.0069403371183
-931.0394413139342	540.8489790405436	30.717761864019547
-1378.8361662931766	-72.85955874632377	-130.5863886405098
-1593.0647110965747	328.0971352072619	-64.09627440151459
1235.683910903426	385.9648613649234	479.8700803652634
29.2613554823969	-1460.3081213215419	-472.6856686364373
1091.3654892543132	-943.4390445093665	-491.3605833574808
193.00846547576947	-932.2545773703027	-123.39582879753506
561.9436007032726	-989.5801118186206	-613.2237970270561
-1505.1098786080242	-168.00160877492021	14.907907037934336
-1499.7825177189632	265.04854523075306	302.55424689371404
-1854.5193304959216	-56.64321115329851	527.9237076930575
-334.1307319641626	1530.4349891956467	-927.9115227453366
-905.9831942195208	1210.153877839368	-828.357213030071
-1785.4382077709397	-155.13688637366243	377.8605482762864
382.36564441702484	633.9251865260835	114.32759605291456
1610.729219483433	544.3741458128437	502.4258976196336
-1538.79779531451	354.4820134239201	104.7344431701797
-642.6114529409293	-60.72380718085694	851.9292704581917
-1361.8793198253318	468.0693927511838	146.58571175544535
-342.96092625243705	-380.65956215338355	659.4070372124125
442.51971859399106	-860.0404571102407	-213.91430208826745
-1741.112741522689	-128.0477033502071	447.61577657371697
755.0381122177085	-1388.1597040102629	-537.2001734169542
-444.7811301369919	-1369.5444170410715	-209.61862248064682
-1643.756568564608	-46.442095493712046	345.65700940279146
-1720.409564210778	-147.10297330960856	489.2640326613314
1036.735749490363	118.60758137138406	146.02821072333612
17.968519060176448	1497.758640876029	-391.0790686267353
645.6981567519963	-1176.578560788969	-901.3091823448492
-1121.9498033313544	825.4216687461916	-304.1954638309435
-310.49946562407536	954.0748622441472	-1035.40830052936
1719.0958232484154	-724.733439021355	-632.1633944738373
-1741.3162675085464	-112.28826911369337	203.25005541175716
-105.52142827378489	-941.8432016352956	0.9385265950826494
66.63801168356534	-745.8225121737273	118.4789835239245
382.3356272840396	-748.1594958100119	26.33820880266572
-1446.5146322269668	440.16272356290045	-243.03852222499066
-82.53707953199793	-1510.5776759634034	-233.00599527632173
-1392.7853176085257	1032.3335412672993	-470.1748540543133
787.7060575518583	-143.32262575923866	314.39046452982063
-62.280824826344656	722.6995343561049	-106.71081689940043
-276.45489447314276	1417.0188624658058	-1256.2531732525222
-177.98156739710757	-1501.611279209146	-229.8182919376606
-542.6190917499707	1522.509577747976	8.407863311472198
995.3506525760187	-1197.0527394687742	-603.6615746882094
1347.6428393256115	248.97882483625213	73.37424300871432
-1388.1518409768823	991.8633214137905	-120.89626498367173
-1303.577116535353	667.2823549106893	208.02791772961612
-1353.2648740638451	513.5846847470845	281.42595171300513
47.32992038651713	-1520.6048871270768	-496.3752550939278
824.7108787707797	-83.06904483912183	327.5270924065516
1917.3419658619423	-171.82635433566298	-436.3081994754484
1820.2275272249703	-130.27005975345998	-42.227840069038876
-1671.367046247283	-512.0088024174792	551.5383484343357
1113.2801922315393	1332.8644454415169	-10.042426381555195
354.8674237807326	317.58314216629344	-1.7687753576038308
517.2229668790231	22.530931603101315	667.2161951865495
-1967.7425397960649	-472.77427251348104	495.9440035953454
-1603.3514484767263	184.80980501239247	256.084671015493
-295.4846138081474	-1374.032539822994	-341.81023068054054
1803.5452850477654	-576.2344880684476	-393.37018858705335
1199.1561766140117	223.9212019413081	808.9663257183279
1437.1676319326796	221.44004694654728	488.04086381347634
-1005.4982360346391	1333.1480066664012	-824.8877939804142
1580.600053178481	-773.8012020501242	-495.72782554669686
-654.4428582510861	851.1065926807773	-1253.0556652275702
-128.90599161678855	-5.443038724475656	270.869080687944
1450.201578728868	-575.9834042255005	-205.29214868346338
2100.6687486450874	414.21766303052317	275.4124027459587
-793.6504603334774	108.91654691791138	334.2841432273847
-284.14818659768247	-1362.2821687924234	-300.49005838907465
739.2324824019793	72.28869142110388	504.48939985808374
232.98462766023312	-1601.1570099262958	-417.70796777818384
55.97430691632871	-1536.1702603034764	-328.05094724571177
1467.6846979139102	651.2031665339148	466.73132690280204
772.5277308696005	-989.7253946720755	-286.0675585712868
-1134.516675850528	-865.0543403447316	175.02141615900297
403.8784799905665	343.59356769792	30.81105223184909
-23.92236486673825	1444.206513177236	-1397.5481220680645
-1533.69795489397	300.6163890257304	309.62970072882194
22.28694573296262	-1458.8719049599028	-482.3101869491228
-886.7583304945387	-796.6189937772001	450.9862565312519
-69.00930008673426	-542.416273801753	894.5213183940388
-1679.761461997539	-85.26902044009198	374.7170570850883
-988.7971480412137	1468.4839205878443	-1049.3383947045925
1471.7989698603135	-1029.4016825304377	-845.3595020165294
791.3612827022309	440.26601210550075	634.8070062725778
215.43852434846917	613.0336048579762	253.03756428923305
-250.07169881819942	1330.12126777358	-560.250164472671
-1789.9425801735988	-49.38766422297532	403.80603624111234
1938.2786591744748	-524.7957529868497	-252.98130955561535
252.60574086056204	-1518.2521566151	-345.1810450535073
2048.6370743127723	1701.1111998810663	-305.02199551980533
-1721.9071206889262	-294.7676426685945	91.90720768368415
-1693.0484606056973	-267.8336226380473	473.8201425125211
91.87096724009952	-30.677414647882564	868.2918278780126
-1229.456930868913	460.893779465228	-51.53334305900749
912.7361353165496	305.2121412430571	781.6489105940773
507.8153431514991	148.93920988249386	674.8587792297386
1746.3221954231497	-636.2381990682011	-352.15246809219235
-554.9696649078885	-89.28536539871016	612.5959914961335
-605.7839494958208	-1172.7745902980148	118.54793770637336
-560.697596702234	-1216.148139179509	26.677801048859315
-1856.7484550683957	-354.69552624410653	499.75698739002223
-1270.1206470045859	789.4998064430757	-428.8408801136328
281.4748273144353	127.02599489015921	561.5866049127015
-1467.6773395888495	239.16103120483956	52.12796596189209
1142.2914732111678	-187.99650347448355	341.939211996333
317.4763979400303	-856.0899909630393	39.91939631487796
-1500.7579082150417	-679.4520291555784	720.4773204489943
587.5265908389899	-790.9956379876145	-755.5982853120339
-1515.124609853714	479.68022639807316	44.01110895488324
1275.688126951831	265.46612880378717	546.6937271248431
-345.4445210282787	900.5960588238444	-67.1027627250322
-797.2214105852137	1190.3587665951302	-868.7365139611053
-407.3402827418876	-1414.6665206976595	-63.18083194849888
661.8589779704132	-244.24784016926984	165.07692987351962
-1524.3900356654012	135.87433044200662	235.0886210273201
220.64108775800946	-1399.8734955728785	-554.1794306282292
67.75089933384183	1369.8893369853872	-1356.4411444361417
-791.5468687225854	-921.7677917637885	-180.6251105015269
236.5660266151235	-1225.2485659501601	-569.464696305313
-900.0823530737827	1513.4762792123347	-360.4639087309719
-1558.163941264114	250.5701750511373	-84.22888755260561
505.8474083070235	-1345.0674173303926	-506.5972129405524
152.66279380149737	-1451.0190779623963	-327.55676192122235
-1050.2464043772325	985.1449995987854	-675.8252409029884
384.3582259150593	-1085.4489611615647	-389.0574740396478
-590.0676360813474	-476.1111172519899	355.45968686874505
2332.1987945932474	614.6352354309009	440.5295778622982
671.8353828099699	1880.7876112749202	-358.53180831113986
1667.3587539079274	-614.9535618885884	-167.41976025241192
-1227.177888473615	310.46395751600437	-307.5887943065158
-1894.8040751505791	-588.0218823729546	628.1310343245658
1732.423001817655	-588.8791713963863	-325.4525928282849
1221.080049215228	-678.89569433241	-283.0973663584318
-110.08204610225894	-1481.6861393810282	-326.4464290880484
-352.33401823717475	1412.3758435541122	-71.44958603435748
-969.5765283236319	1292.894652177183	-488.7342659592257
-283.01396665991535	-994.2926524851558	89.51668759375025
-1606.7298863119192	81.64548512132768	17.9122841203866
-718.8651602816994	1515.3476953694376	-873.6961785672389
1635.0295877573062	-797.8863141438433	-268.62974582845237
28.106229693229565	-1106.047886661005	-353.54616703096883
543.4787695093814	-165.29264314500452	150.7823096591045
-402.3238613648959	-1144.9188285540206	-34.81163206220365
-951.7542220467641	-1136.4211734182732	-101.69975395852512
103.0373008489558	-221.74762267961253	-348.8455520532838
1344.7864932605396	-817.5659651449897	-289.27539865005883
-146.40905488301064	-1186.5809702042327	-48.149392208857066
297.58789536674414	-1526.0459659363232	-549.8496547523423
-1398.4041505302487	873.9565711040309	-85.12476380664717
-263.350056180686	-130.62482661599756	343.53878376828345
-1504.9116028340054	127.88430464284706	464.64758104595467
-500.0647693803742	-840.7793505147081	226.06567302439555
-1341.2054481153764	836.5286198045425	-8.393253069831076
-1192.1366864166844	-606.6355152496842	788.1853982209083
1370.7041016568305	591.2490437738732	430.52399886036926
1863.5821414342367	-677.5828607322183	-312.7366057117006
-713.5590468063938	-201.5447448185888	928.4294809116985
-233.7274700093855	-1232.8374585193726	-749.3602880354938
2111.209736636139	1159.2850261652102	688.368218586577
-1794.2175181154287	-320.5483808845585	436.9173847870055
-849.4306324046397	1595.4456024313577	-1019.0964773140087
-1859.1916183857738	-546.1753797690484	659.0753057261128
1540.160646988343	1214.5863592032845	19.054102031217532
-804.0556639640869	387.7981662484261	569.2097444945605
-1739.7738930197258	74.29084886643587	231.34588830403433
-1011.264535279691	-1066.0540166073934	279.4967373766032
-1396.7995732701413	-787.8876646016066	244.2536899833827
914.8381554802997	298.30202448813895	444.87426775031406
317.8259747812659	-1477.0984038357906	-657.6852529103743
155.95877416977413	1448.1744960434385	269.49763716391465
-405.97138622359716	-1234.0811325928992	-298.44499360046603
-38.776827044329565	-96.6841778191091	764.1596671446217
-1624.1909081309223	173.94055868153396	259.6479182205627
-1627.6709509051673	386.1669075699388	10.909009755893187
-548.9393708940856	-798.2490108826686	348.93902256748015
135.66520356800385	1486.3255513599688	-1357.6374809970428
-400.8263215814264	-54.29754208821366	881.1314620136619
1019.544431160504	545.1072958894971	569.695895031115
-1187.8718232157976	491.3883066753176	-378.26790495571623
806.5608819833234	-1018.4669462071478	-374.76935420869336
176.1617943631053	-1435.4314962479134	-643.4796805903002
143.09307502075623	-686.4094503698736	157.84944824367656
-492.0403509087256	1595.6054199035134	-1191.9759505729262
-879.7528765110831	1573.616127009942	-1025.2256681699253
-103.31160572195176	-1257.2929718977978	-691.9261759698145
-1453.5465935192867	939.0074857116025	-328.03740557509843
-1467.8825133420548	407.6318760960593	103.58045949653572
942.9339135496253	-880.0991512640335	-130.78499433448107
1346.8413915053561	95.39566797080731	675.3448003264557
-462.3298577430684	1784.6988723420097	-1114.1991126238158
-54.68892140944594	-1258.8185128777866	-130.24423081749433
19.964779342006537	-1080.7402082818933	-323.77755691864854
535.8060001861555	-1427.831062365435	-547.7686491057358
1465.1090493477238	-637.1560297224108	-268.1682130158967
1415.2076360936185	722.596668249943	557.0093067435647
-108.53626139644882	-18.988942629708312	114.26068826465111
1250.617496786591	-716.6049088198425	-265.9197067794862
579.2544539022406	-139.1662938540909	273.84833780947645
1372.0506908021785	336.2230208328261	665.6659885375609
1951.434941251774	950.2863474948379	654.0644588049533
-1477.1322716825885	697.4384126200794	-309.09299058708484
864.0507671902119	-1368.157289178855	-512.8246477463683
-790.5417003131689	1047.2005912025857	-823.4635018725519
-976.5880988973155	-621.6760926716514	388.5988331205807
867.3515646860906	-1093.2675834674471	-620.1955652718354
1310.6918418111366	660.2416994626049	713.8127530452828
-1635.4475917820944	64.3131613921666	121.91743605886651
2053.4828083735447	668.3868244733649	653.0802365798654
-922.4139189286851	-813.0053624632897	108.81951683533677
1665.5757457707919	-822.2352769671413	-355.13331222112913
-19.67534280844842	51.19697212807151	32.539998630089315
1895.665830230393	701.8827538645785	101.30190380672697
-1288.5060644717662	456.59085657369343	-311.59851682493996
436.16554467469587	-1426.82309066212	-486.72660447052743
-1190.6247587689313	-540.8481997141675	655.7975164038169
-1724.795185898416	-466.0824540271276	161.38168123362576
1407.4749291417377	899.968545765261	907.7258130581505
443.6945876869337	1211.0099437318793	277.43835810987787
-965.9898476074537	301.41064814220795	-301.14933023654925
0.07589401076846514	59.926431083798185	616.2314382999459
-956.5199028377599	936.2835097749892	-535.584666826029
1082.0599252622576	-504.07814544217763	-92.32001297071704
253.48323180468446	-73.63259024665598	316.9440138746329
-474.97886539211913	-883.8940365665801	-269.5331990355812
-1204.1222150435333	762.4775691288904	-462.3924718720241
-474.46641341512907	-1373.2823623831036	-153.83066479998297
912.2064439550115	-557.4984291993942	-568.6323135974494
1038.3311902827875	-1037.4990804041713	-328.5362320066748
218.83460994871933	65.799852293708	714.7247917522477
-1315.4850402359898	882.5316839522822	-401.962539771112
-990.6086349114007	429.4827875142084	-152.43576637525507
-193.04659042820617	180.38547928378722	1087.4352384669698
-1638.9865244500747	-203.61721317772685	287.1875470906075
-51.33271010163192	-1215.3789362702096	-77.83321964728302
-282.60179673047224	-1452.9470685940105	-186.82626960696038
-1765.6984673778527	373.06999480634806	285.50324117591504
-1714.997898707075	-29.10176668213036	310.43801750873376
-1488.2669097533064	251.75317441713463	232.72798309074827
608.813490806945	-1156.4744922244317	-335.3638898350251
813.0458904015392	192.93268960504082	599.1558183836258
-732.9342640560069	1258.7239159783376	-917.6573828515877
1340.656112092557	459.28185671404145	724.5771166886645
-1894.2000136653703	-337.16199930929014	427.50369284691396
-1418.6341131891456	522.2284799770885	-196.94719101698666
-1663.4273450387775	130.0545911075559	178.55877616371762
-324.95244800014297	-1346.9503703742262	-285.3750108065107
-293.539080290505	1252.4608442598262	8.536143050023497
1174.8785493122905	-776.2812453456559	-626.9553971016221
-544.1794373050168	1384.8936500605846	-1095.2000040106914
1686.4837429717961	581.3261808890944	644.0451015388817
1520.2933447397381	810.5182272151644	698.7021736665915
-1365.738877722432	231.1974193165679	173.10205807541897
-1694.9467217344716	54.44245334353454	506.22316021916686
-1486.3713415267998	531.0330973645746	9.300400971795597
1097.4923880736421	682.4674182360945	-26.318908181910473
2053.841783374823	772.3365222693931	653.2726897724498
1833.1393579482565	-80.2575613859056	84.4460021624179
-100.27608150289115	930.584732525258	-846.0851328892946
-101.5098266455485	-732.5852218250576	206.33255741423056
-1553.359685445039	151.20079967134626	340.8964629564226
1775.6841013221795	-159.51662415511336	-82.4192087502986
-263.83208910318683	-65.74309426578799	565.2674127960651
-836.5966883951063	1480.2960973070142	-962.2161443109328
-1457.9096682510499	-166.9311351563583	130.3951372127418
1148.8244736699705	-1099.8458058633287	-361.51133081046254
1336.067976754462	665.7342670377811	358.76502044814714
-59.26150146521114	-848.8399876701012	3.460629519376063
1434.8747224719773	-603.4457427144648	-238.82818943488664
-1742.7051648137628	135.64648950567215	453.10330535721334
-1716.5225136378313	105.5284874897413	127.06904249832937
412.73799893353834	-1407.6059353816308	-391.8889693621228
549.9744827384305	305.89364627294225	431.5602804816692
-1808.275233955968	-336.9545363223566	492.32144306382474
-1508.5494959685475	379.93337278101615	152.36462155399485
435.78066803376794	665.8852580159589	85.66376825541337
167.1519026879817	-1512.4871836667396	-348.45354954078584
2022.5812147350546	697.2083696874128	351.5660821936833
118.4787469548811	-1315.0166486981952	-647.1831168937897
-315.00294983506126	1424.6718646443164	-1145.1518877937158
-1560.5708051059573	525.1286378592523	-27.50004519246359
-1805.4497673583442	-196.09858010548055	413.2786349557259
701.6154672150795	-637.6278583845967	98.18500716772589
1665.2273456033263	-272.05161808051935	-158.46218805719988
1603.198696901697	-616.3386435364923	-308.7709077375049
-113.78072247270836	1764.5492263471313	-97.435467368737
-1517.9587155871056	352.9319807408942	200.0307922226976
1454.9465449362108	553.0097610469347	625.7561899072172
-1246.044827080008	955.217916641287	-307.9057179358816
-135.34616746411783	501.45339520321977	65.74849523597798
1032.3287364273829	603.1409163681915	557.8810790674705
-1561.1793574616995	207.04942413393576	173.90070844655514
-711.7177874950291	-218.03743363527144	813.8533359250893
-687.8671860543003	-661.2600913044511	197.941794156822
1103.3197232692723	479.7988775597228	856.647104189743
-1557.2593779610795	391.27494621035754	-0.49276756678318634
1147.9850052122638	-30.244244676134063	257.40795638084984
-322.66724534631226	-1369.7866517717105	105.41712665753606
1986.1701035753845	296.9827538175794	287.5618908013303
963.0943076568483	1147.373690973792	713.0283043452748
-1679.758641154145	196.01167818219068	160.4609098548005
189.4946859766677	1825.7728497098233	-318.85096823665583
2038.9452457999391	568.02381758458	637.102021634497
-1679.3010495154194	-87.38869920507382	313.87056006102193
-958.302102378819	501.12292538940164	-230.52848123359334
-664.6826558789496	-860.0163474853252	559.7170781157158
-507.740271789383	-20.436317640677856	851.1906200785668
-422.81558826398395	1086.9113458900938	-1049.855278472183
331.114258463594	754.5027866024498	221.05255468496858
-1614.5149648724766	824.8851561006662	-43.82723179399035
1165.461741857308	-730.3596652673092	-215.35785217877356
-1627.9221410355742	434.2284851305533	219.59750578196568
-1971.6241035573175	-531.8168375624855	514.3285990091364
1652.127073743153	-718.8073301091189	-348.8335421199839
-1038.13938171531	-882.938681508951	261.01142211700846
-503.52226121755837	1377.6216737698328	-1205.340810138669
-122.46663981214112	1351.4713511835835	153.28942734114582
-405.7396143395127	-1335.1939974457014	-354.54499837948435
1457.5369091595348	431.78000480547155	509.0692200448327
1480.5046172483806	-47.82318590238076	367.6938080079459
1689.7910879367607	681.7214528258946	446.1606423339387
15.363945595042868	-1454.6949849451155	-346.3234447090114
557.1204315834134	-828.5849941629263	-518.7810150383474
-1621.8513936063787	-120.5763386720438	684.3757713324694
-1606.3150992119736	248.2101384583865	308.73634342888624
-889.9903146746165	1248.7687543638785	-805.8154354416015
1372.4541437948362	-573.8587669902454	-284.50189354515464
54.28229665204519	1364.7271163660898	-161.47452455829048
135.98632546758915	-1259.2886856474306	-296.71581734298763
-1944.1686235271018	-626.659873023664	740.978258868231
1725.8370181370058	-113.54658165219763	-135.81298383271238
1444.7763401977736	47.810238381753635	178.60799768346675
474.1905508567815	1919.1277493083257	-451.2991619968224
-375.08176169705314	-1216.7898564756372	-347.9447017110919
377.1941471805385	-1220.0039382977825	-350.61665182337083
-601.0098130553722	1350.6433523461824	-1123.8451642416182
505.7031732713429	-1423.7672341205657	-624.5187567526511
38.18930921458741	-1479.4664019858478	-234.34131537744366
1358.027587485495	-627.5576127533495	-418.7539819263003
1997.254031877884	1181.7856304483394	592.2633860046869
-1479.7045091019634	384.54132860801536	35.67527638259659
266.7204399377779	-1470.92603628408	-605.4110860425048
-1656.690363140516	-241.35179098844037	499.59151841249127
995.1089127699966	-1014.1401822700557	-444.4048408852152
1257.0871800774162	557.3241993004979	674.3370186863506
442.7849158347638	1589.4728603359172	-1503.946046466654
-1397.8640908362663	842.8686812346035	-225.1297352733384
107.5404304213655	1828.653066246144	-221.95864194778486
-1196.4544543893544	-317.18841416866576	561.2136329109409
1769.7054104544668	1036.5397866004682	745.5427305693099
-1050.1450566588833	-1110.7056540265835	-218.8863210698065
-155.66344187212982	1366.263315192541	-1014.0862486306678
40.05971171924051	-1341.3788303716358	-190.46853064306083
-193.22580816299265	1022.0721825805903	-846.8488122216799
915.1821395763803	-1334.7633306543673	-792.4108019320815
347.54947967961607	-1289.656015396532	-337.7737376214152
-910.9820701042131	-1098.2448657617142	102.16887307043869
-1400.350823357818	778.1024453886561	-262.13117324182326
1296.6883956083425	-768.7154343070106	-48.27850437341243
-1356.2525422559706	1026.7440071014269	-333.33969160376466
709.0219992231846	-1020.0914523238202	-409.72613550041694
-875.520342203587	-233.4434935472185	917.0586290688275
-1850.2265940769837	-438.88965360485867	548.5283663436636
1248.6770120282758	-54.39699923241757	139.48269596457646
-819.5015199064861	-426.48852654641416	637.8664829657395
992.3531563254194	1796.6866697455457	-189.24040879004392
-950.2343485620945	-1093.2213338444012	14.130989514183838
-511.62301162953156	819.2524562915552	217.02672780988246
-248.25367749070605	675.8599393933744	-457.8893453885722
-427.31838815215536	-1460.1410519621431	-270.2200103868189
574.1467359920106	-1226.2429607687911	-725.1488459328914
467.52933300444977	190.68951757406916	751.0830322238635
-1587.435841631645	286.6952599949248	103.27701792879937
2093.512531356636	-626.0031639654727	-480.9478651761411
777.8732244172105	-861.6589365928082	-157.2053421929856
-1636.5120425788143	-247.42129537126846	745.6590626848601
-534.8010877434863	-409.2557273450913	27.69614736443286
-949.3093018071188	1281.1599990303314	-624.2521829606968
1934.7210927092792	587.8955431422963	713.69711567106
-191.37696850380445	517.2000603835921	-781.743629961183
1018.8468819843407	-998.7791650673788	-189.69858135336275
-1119.597855225991	-875.0383508868204	595.8189145513338
-292.10974138337315	120.88985469767391	154.7154173976651
-296.9696639777447	-1444.9032179956669	-319.3874292994098
-1693.016674324168	205.17288287432814	203.83277531073546
1657.3413209975795	334.10664051782015	49.29327187302408
-1615.9624818201476	170.93931179749364	169.63992141621864
2257.35781548021	940.88259468958	-117.88617357853292
-552.6702974048476	-1061.5266948706842	39.45187765709631
1691.5585028025546	343.4100139096263	102.71488276127856
2037.285320748043	-669.119336139278	-397.4067837101262
-1070.1622041654396	-742.9605542373772	63.77515520326282
-1581.4011776867796	192.7796587230066	319.3821609775923
-1543.6273568000126	-524.5211663719857	105.04340277089534
